station_sid,daiya_sid,course_station_desc,course_station_desc_symbol,stop_sequence,course_no,ikisaki_main,ikisaki_sub
ea2dee66-577f-4052-aca2-767e87ae3795,f3a7d539-e56f-4153-90c1-6a0bd1152d9e,,,25,301,広島駅,
e83335fb-2476-447e-b818-5009835cca97,f3a7d539-e56f-4153-90c1-6a0bd1152d9e,,,26,301,広島駅,
b6af692a-6ed0-45c2-8b8a-0287d946d421,f3a7d539-e56f-4153-90c1-6a0bd1152d9e,,,27,301,広島駅,
f8787c23-b762-4d30-aa82-e11389335a58,a395a8bc-ac48-4622-99af-6a149a5cde83,,,1,28,鈴が峰住宅,
7f24825e-e40d-47c7-bc78-7de7e32b20b2,a395a8bc-ac48-4622-99af-6a149a5cde83,,,2,28,鈴が峰住宅,
bca489b0-4d26-4582-ae63-f2e4073fdd58,a395a8bc-ac48-4622-99af-6a149a5cde83,,,3,28,アルパーク,
56f98634-62cc-40d8-bb40-2d89b9e8e638,a395a8bc-ac48-4622-99af-6a149a5cde83,,,4,28,アルパーク,
01ceadd0-071d-45af-b5bf-48001b05414f,a395a8bc-ac48-4622-99af-6a149a5cde83,,,5,28,アルパーク,
617ecc81-2580-4a00-81e4-a00a9e7ef23e,a395a8bc-ac48-4622-99af-6a149a5cde83,,,6,28,アルパーク,
b4502d2d-c7f6-4a36-aebf-228932e7c479,a395a8bc-ac48-4622-99af-6a149a5cde83,,,7,28,アルパーク,
93185e6a-f735-4d02-ac8d-b4810e210aa9,a395a8bc-ac48-4622-99af-6a149a5cde83,,,8,28,アルパーク,
f8f27c63-10a2-4d4b-9a3a-6766f9cebc3c,a395a8bc-ac48-4622-99af-6a149a5cde83,,,9,28,アルパーク,
536c352a-2976-487f-9cf9-f5d51d6ec14f,a395a8bc-ac48-4622-99af-6a149a5cde83,,,10,28,アルパーク,
2926261c-ebf1-44ae-92c7-ebcc90c1ce8a,a395a8bc-ac48-4622-99af-6a149a5cde83,,,11,28,アルパーク,
ca2d6994-acbd-4cfd-9e6e-c7044f78962c,a395a8bc-ac48-4622-99af-6a149a5cde83,,,12,28,アルパーク,
6d22b271-76ac-4327-a126-b8bcce3528da,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,1,25,商工センター(井口車庫),平和記念公園
89a8f944-bd29-4381-985f-e41c127bcfa9,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,2,25,商工センター(井口車庫),平和記念公園
f255bf04-d46a-42c3-8b3a-598bc9c22027,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,3,25,商工センター(井口車庫),平和記念公園
4e21b133-66ed-401b-9c27-2cff25806a5b,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,4,25,商工センター(井口車庫),平和記念公園
1b7b94b2-3a3c-4acd-8f61-df532c186eb7,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,5,25,商工センター(井口車庫),平和記念公園
58ead838-904c-4067-8db5-bc8e91925d38,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,6,25,商工センター(井口車庫),平和記念公園
119a34af-7a5a-48b7-bf1f-6fdfdb2eb19e,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,7,25,商工センター(井口車庫),平和記念公園
77ea1b26-8fef-4822-b1b5-78291515256e,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,8,25,商工センター(井口車庫),
955ee6ca-ec6f-421a-bbcb-efadf590a7c4,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,9,25,商工センター(井口車庫),
e1c8a284-6eed-4684-8a35-3c340dbf2cb0,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,10,25,商工センター(井口車庫),
5768d9b4-fc7a-42bd-adbc-57725b1ef872,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,11,25,商工センター(井口車庫),
fac8cad6-da26-4d96-b537-6f90081f67b2,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,12,25,商工センター(井口車庫),
7119afe8-1d60-4cf5-ae52-60d9efe963bf,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,13,25,商工センター(井口車庫),
2db06549-7f91-40ae-8997-702f53cead1a,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,14,25,商工センター(井口車庫),
5b1e774e-7e8e-49f2-a72a-452b629fd8ca,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,15,25,商工センター(井口車庫),
a70fd2ae-12a4-4841-906b-a24d0074e76b,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,16,25,商工センター(井口車庫),
8279e6be-61b6-494c-b27d-731d9fcb6e34,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,17,25,商工センター(井口車庫),
00f6e909-05ea-490f-b2de-c04ec5b4e504,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,18,25,商工センター(井口車庫),
92bf2a90-d175-4aec-84aa-3a485a8ab400,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,19,25,商工センター(井口車庫),
abea7d9e-5b21-4143-a014-9fca6d7a758a,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,20,25,商工センター(井口車庫),
d130c4a9-c245-4c85-be9c-fe87c4ae4b07,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,21,25,商工センター(井口車庫),
8c2b2135-0402-4e17-a094-cd291a349de7,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,22,25,商工センター(井口車庫),
ddf06016-fbf0-4314-b0a1-4c6b0708ed48,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,23,25,商工センター(井口車庫),
4b708595-09d9-49af-b79b-3bc77ecbe217,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,24,25,商工センター(井口車庫),
f7de1da6-7898-4368-a61a-ce105fff2480,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,25,25,商工センター(井口車庫),
c2dbdb87-7765-41a3-aba5-1edbb04d2b49,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,26,25,商工センター(井口車庫),
bed46cc8-fe19-4430-ac48-e4a582314d14,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,27,25,商工センター(井口車庫),
35d298d4-a02b-4a4b-9d72-18c65cd739fd,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,28,25,商工センター(井口車庫),
4b608d88-3a09-4831-8776-08b4073eb142,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,29,25,商工センター(井口車庫),
19ece234-7f98-480e-ac0a-be20cd3f167f,33562cc8-0c25-4ad2-b301-6a3a305fea0a,,,30,25,商工センター(井口車庫),
9d43a045-e91e-452b-b715-7188c398d53e,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,1,302,広島駅新幹線口,大学病院・旭町・県病院
c041c938-6562-41a2-bef8-03e7adc700cd,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,2,302,広島駅新幹線口,大学病院・旭町・県病院
31e6bfe3-1576-4fa3-ace6-24997b2a1069,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,3,302,広島駅新幹線口,大学病院・旭町・県病院
13988b49-fa47-4109-94e5-5835ee7b9194,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,4,302,広島駅新幹線口,大学病院・旭町・県病院
849a2672-cf20-4d9f-b285-40a8a5655865,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,5,302,広島駅新幹線口,大学病院・旭町・県病院
7f7c8049-e65d-4562-807c-6697b80d2ec8,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,6,302,広島駅新幹線口,大学病院・旭町・県病院
46763234-d8bd-4526-b97d-19f7bbe9b03e,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,7,302,広島駅新幹線口,大学病院・旭町・県病院
bcb9e6ab-0ace-4aa5-80ff-5c49400a6e0a,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,8,302,広島駅新幹線口,旭町・県病院・日赤病院
5db091e2-e57e-46a0-9c9a-617db88ddf90,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,9,302,広島駅新幹線口,旭町・県病院・日赤病院
6d7b492c-f656-4098-a0c4-5cf36d91d2a2,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,10,302,広島駅新幹線口,県病院・日赤病院
23b099b8-afdf-4e52-a43b-6cc7664ba40d,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,11,302,広島駅新幹線口,県病院・日赤病院
06dafdde-6987-4877-bc07-ed3788493a87,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,12,302,広島駅新幹線口,県病院・日赤病院
ee5d2d1e-d8a1-46cf-80f6-78ff218f0189,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,13,302,広島駅新幹線口,県病院・日赤病院
4fe720bf-a571-4c89-99d9-5bfc5c161a44,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,14,302,広島駅新幹線口,日赤病院・八丁堀
12932f85-1787-4a18-acf8-2653e6a73b0d,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,15,302,広島駅新幹線口,日赤病院・八丁堀
787edc43-ab06-487f-b691-74d49ddc930b,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,16,302,広島駅新幹線口,日赤病院・八丁堀
94d9b23b-e3c6-4d80-84b2-929d0088f5a0,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,17,302,広島駅新幹線口,日赤病院・八丁堀
a8411347-7024-401c-94d0-f6332cfc2e81,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,18,302,広島駅新幹線口,日赤病院・八丁堀
2cd958a7-2f04-4511-a32a-4159c9841be7,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,19,302,広島駅新幹線口,日赤病院・八丁堀
fc7c7e80-3a37-4f73-8fa4-6fb4a4525960,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,20,302,広島駅新幹線口,八丁堀
ee7808c2-93f0-443e-ba40-e8c562e9e316,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,21,302,広島駅新幹線口,八丁堀
3ad92bf9-1523-4a8c-89ae-efd36ebc9727,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,22,302,広島駅新幹線口,八丁堀
3b4f96aa-1116-4909-80a0-303b0dd1f353,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,23,302,広島駅新幹線口,八丁堀
853a37e3-b0db-419f-af37-0642bcbe8c09,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,24,302,広島駅新幹線口,八丁堀
59531f09-0137-42c3-8cce-54eafdececfd,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,25,302,広島駅新幹線口,
6d5d7cc4-9f2f-4311-b651-f78b8dba8235,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,26,302,広島駅新幹線口,
4054d01f-16bc-40da-9c32-5246b48e94f6,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,27,302,広島駅新幹線口,
630589c2-289e-48e7-a186-419300e3f6cb,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,28,302,広島駅新幹線口,
7f3ec79a-47cf-4e17-9720-aa66c7ee4af2,2f3d61c7-ad06-4de8-b95b-6a90eff15f4c,,,29,302,広島駅新幹線口,
4c7cad92-32ac-4b43-8519-ba4bec55e4e6,1024bf35-7a0f-4518-9126-6aada2a57729,,,1,28,アルパーク,
ca2d6994-acbd-4cfd-9e6e-c7044f78962c,1024bf35-7a0f-4518-9126-6aada2a57729,,,2,28,アルパーク,
b2793fa6-92ec-4e65-8ca6-277bae06c8d2,531605de-ef62-498c-9f7a-6ab12e7e9387,,,1,202,市立大学前,アルパーク・ジ アウトレット 広島
b843152a-2cd8-4dd5-9a56-db31e1f14efb,531605de-ef62-498c-9f7a-6ab12e7e9387,,,2,202,市立大学前,アルパーク・ジ アウトレット 広島
59cddcdf-7e5f-4edb-a24e-71e02b219b33,531605de-ef62-498c-9f7a-6ab12e7e9387,,,3,202,市立大学前,アルパーク・ジ アウトレット 広島
ef1ef75b-0094-462d-8cd3-b9c58d2cdb7a,531605de-ef62-498c-9f7a-6ab12e7e9387,,,4,202,市立大学前,アルパーク・ジ アウトレット 広島
2cbe797b-7891-40b6-b3ae-3d24e046e51f,531605de-ef62-498c-9f7a-6ab12e7e9387,,,5,202,市立大学前,アルパーク・ジ アウトレット 広島
072ec367-9e24-46e9-baa9-e45c55c33aea,531605de-ef62-498c-9f7a-6ab12e7e9387,,,6,202,市立大学前,アルパーク・ジ アウトレット 広島
2ecb04d9-7bd2-417c-9eda-4a976b3da306,531605de-ef62-498c-9f7a-6ab12e7e9387,,,7,202,市立大学前,ジ アウトレット 広島
7f24825e-e40d-47c7-bc78-7de7e32b20b2,531605de-ef62-498c-9f7a-6ab12e7e9387,,,8,202,市立大学前,ジ アウトレット 広島
bca489b0-4d26-4582-ae63-f2e4073fdd58,531605de-ef62-498c-9f7a-6ab12e7e9387,,,9,202,市立大学前,ジ アウトレット 広島
56f98634-62cc-40d8-bb40-2d89b9e8e638,531605de-ef62-498c-9f7a-6ab12e7e9387,,,10,202,市立大学前,ジ アウトレット 広島
01ceadd0-071d-45af-b5bf-48001b05414f,531605de-ef62-498c-9f7a-6ab12e7e9387,,,11,202,市立大学前,ジ アウトレット 広島
617ecc81-2580-4a00-81e4-a00a9e7ef23e,531605de-ef62-498c-9f7a-6ab12e7e9387,,,12,202,市立大学前,ジ アウトレット 広島
e236fa38-7d10-4317-a355-c82b9cb5d66a,531605de-ef62-498c-9f7a-6ab12e7e9387,,,13,202,市立大学前,ジ アウトレット 広島
e9956584-f34b-409f-be3c-d530e859e7a2,531605de-ef62-498c-9f7a-6ab12e7e9387,,,14,202,市立大学前,ジ アウトレット 広島
a9daaa3a-f379-400e-b803-c58613cb1f91,531605de-ef62-498c-9f7a-6ab12e7e9387,,,15,202,市立大学前,ジ アウトレット 広島
34c519ed-b65f-4049-81ed-e423a23223bd,531605de-ef62-498c-9f7a-6ab12e7e9387,,,16,202,市立大学前,
02e039fd-1beb-461e-8082-128a0e9ca2d9,531605de-ef62-498c-9f7a-6ab12e7e9387,,,17,202,市立大学前,
8d5b8960-d036-4df9-8dfe-372093f77729,531605de-ef62-498c-9f7a-6ab12e7e9387,,,18,202,市立大学前,
086ac422-2080-4e71-851b-f7ed33ec5004,531605de-ef62-498c-9f7a-6ab12e7e9387,,,19,202,市立大学前,
df6a033d-7d0e-44ed-a62d-5d0bc7ee1d66,531605de-ef62-498c-9f7a-6ab12e7e9387,,,20,202,市立大学前,
7a618204-40e4-4113-b23d-145533b3c9c5,531605de-ef62-498c-9f7a-6ab12e7e9387,,,21,202,市立大学前,
146533c4-f17e-4ea5-a0fb-4ab94fc32259,531605de-ef62-498c-9f7a-6ab12e7e9387,,,22,202,市立大学前,
66421e5a-3d0a-42b9-b556-fa98c5490609,531605de-ef62-498c-9f7a-6ab12e7e9387,,,23,202,市立大学前,
4a647d73-356a-40c9-945c-f7790cbb2100,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,1,21-2,広島駅・向洋大原,ベイシティ宇品
816e3345-8124-4a7d-ad95-739cb9c83954,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,2,21-2,広島駅・向洋大原,ベイシティ宇品
e56e8f31-e2fd-4ffd-9384-ee515a8af5f0,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,3,21-2,広島駅・向洋大原,ベイシティ宇品
6552997d-2422-4057-8900-340adfc93121,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,4,21-2,広島駅・向洋大原,ベイシティ宇品
6f0b9b98-b42d-4cd2-bfd6-ea996bfe21da,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,5,21-2,広島駅・向洋大原,ベイシティ宇品
d8a26d76-cfd3-42fc-b82c-7add7dafeb92,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,6,21-2,広島駅・向洋大原,ベイシティ宇品
82e93027-43ba-4b65-a6d1-2c10f38b8913,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,7,21-2,広島駅・向洋大原,ベイシティ宇品
49926151-4cff-4120-ad43-f84b47ad5743,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,8,21-2,広島駅・向洋大原,ベイシティ宇品
9e1487e7-648e-4ec9-be3d-ee928eae846f,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,9,21-2,広島駅・向洋大原,ベイシティ宇品
ae44354d-2cd7-4437-bd9a-51a3575304a8,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,10,21-2,広島駅・向洋大原,ベイシティ宇品
a8bf3a4b-e4da-4050-b6f9-3dd75bb56e75,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,11,21-2,広島駅・向洋大原,
e9a1dc90-d918-42e2-b1ba-ef414da30c84,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,12,21-2,広島駅・向洋大原,
9e17664b-7fd3-49c1-83ce-ffc9d535cd46,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,13,21-2,広島駅・向洋大原,
77615db9-3602-4adb-a022-42bfdb5355bc,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,14,21-2,広島駅・向洋大原,
d786a7da-49f6-44bd-8e91-77806d476cbc,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,15,21,広島駅・向洋大原,
666b8e62-424a-48c1-a214-a16f31551b10,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,16,21,広島駅・向洋大原,
4bb3561d-59ab-4862-bfdf-3f9aaadcd88b,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,17,21,広島駅・向洋大原,
3072991e-3e6a-48aa-989d-d7d11dce4140,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,18,21,広島駅・向洋大原,
e9852fd8-7e86-49b9-bb25-f6cf31e770c6,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,19,21,広島駅・向洋大原,
3c6a92c8-b687-4f87-8cdb-1f682209b0b8,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,20,21,広島駅・向洋大原,
8a76d429-65d4-4d0c-bb86-713ef1989c11,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,21,21,広島駅・向洋大原,
df7d65e1-0f6a-406f-927a-e4076a1c1397,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,22,21,向洋大原,
3936cde0-74c7-4d00-ae58-229e987a3004,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,23,21,向洋大原,
22c92b4a-88f8-4a59-8b25-d4f627970d50,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,24,21,向洋大原,
dc0b51ca-f090-4380-8c83-22ac626dc54a,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,25,21,向洋大原,
680504e3-7054-49b7-8fda-05405eca3783,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,26,21,向洋大原,
57382012-585f-4a0b-95d8-4472a2dc54aa,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,27,21,向洋大原,
ce0e805d-fb30-4138-92d1-10f370535866,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,28,21,向洋大原,
1583fb53-8516-4058-b63f-7fc7889bb617,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,29,21,向洋大原,
a0b5daaf-e5fa-4dc8-ae29-a08ca7949f84,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,30,21,向洋大原,
497435ed-a44f-4272-b1e3-448f7876d891,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,31,21,向洋大原,
fb39f195-5e5a-4cdd-9652-b96819cd2f5e,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,32,21,向洋大原,
cd4b3431-10bd-41a4-82e3-a3b4b3586482,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,33,21,向洋大原,
382769ed-2269-4e8d-a4f9-e5ccb0a2bbf8,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,34,21,向洋大原,
ecc0f389-8e3d-4197-90f6-f5b3a54bef79,9ed77ae4-9cc4-4938-a5fa-6ab7de55dfaa,,,35,21,向洋大原,
5fcc43ef-f8c3-470b-87d9-3e2846f70632,3580c4f5-5463-4300-821e-6abaf81b8721,,,1,23,大学病院,昭和町・旭町(先回り)
93876712-89e5-4a66-b20b-b89c9f29ee7d,3580c4f5-5463-4300-821e-6abaf81b8721,,,2,23,大学病院,昭和町・旭町(先回り)
85d2afb0-f630-4005-aa04-1609b8f26f1f,3580c4f5-5463-4300-821e-6abaf81b8721,,,3,23,大学病院,昭和町・旭町(先回り)
2abd63fc-03f7-43cd-b845-d93b46c2441d,3580c4f5-5463-4300-821e-6abaf81b8721,,,4,23,大学病院,昭和町・旭町(先回り)
bc24ade0-a653-472b-bfd7-a27a333b2a1f,3580c4f5-5463-4300-821e-6abaf81b8721,,,5,23,大学病院,昭和町・旭町(先回り)
9d83eaee-1a30-465b-ad44-7efa423303f0,3580c4f5-5463-4300-821e-6abaf81b8721,,,6,23,大学病院,昭和町・旭町(先回り)
c633f7c4-b318-4756-8bba-edd655d0a0a2,3580c4f5-5463-4300-821e-6abaf81b8721,,,7,23,大学病院,昭和町・旭町(先回り)
b3182f30-d2f7-4e20-a532-fdff006888eb,3580c4f5-5463-4300-821e-6abaf81b8721,,,8,23,大学病院,昭和町・旭町(先回り)
4f6e5118-8b5a-4f2b-bc9e-2fdc6bd69b35,3580c4f5-5463-4300-821e-6abaf81b8721,,,9,23,大学病院,昭和町・旭町(先回り)
0c37402f-d1c2-49a4-8671-3086e891fe13,3580c4f5-5463-4300-821e-6abaf81b8721,,,10,23,大学病院,昭和町・旭町(先回り)
aae46d88-04a9-4eae-846a-e441fe96c39c,3580c4f5-5463-4300-821e-6abaf81b8721,,,11,23,大学病院,昭和町・旭町(先回り)
131c2dcd-8936-45e1-8a52-c9621a673b0c,3580c4f5-5463-4300-821e-6abaf81b8721,,,12,23,大学病院,昭和町・旭町(先回り)
0ad08717-2f00-4c8f-863e-8a80be8e2e4b,3580c4f5-5463-4300-821e-6abaf81b8721,,,13,23,大学病院,昭和町・旭町(先回り)
e49bede6-5dda-44b2-ba60-64c037393413,3580c4f5-5463-4300-821e-6abaf81b8721,,,14,23,大学病院,昭和町・旭町(先回り)
87547771-4b6d-4409-bcea-3227669ec368,3580c4f5-5463-4300-821e-6abaf81b8721,,,15,23,大学病院,旭町(先回り)
e274561d-e4d1-4cb0-8032-864e16162b00,3580c4f5-5463-4300-821e-6abaf81b8721,,,16,23,大学病院,旭町(先回り)
1833869e-aa4f-43af-96bb-6a223d8ee063,3580c4f5-5463-4300-821e-6abaf81b8721,,,17,23,大学病院,旭町(先回り)
4a680b4a-59a2-4054-90f9-b87cbd2f925b,3580c4f5-5463-4300-821e-6abaf81b8721,,,18,23,大学病院,旭町(先回り)
5db091e2-e57e-46a0-9c9a-617db88ddf90,3580c4f5-5463-4300-821e-6abaf81b8721,,,19,23,大学病院,旭町(先回り)
6d7b492c-f656-4098-a0c4-5cf36d91d2a2,3580c4f5-5463-4300-821e-6abaf81b8721,,,20,23,大学病院,
0225e294-d304-4472-8cb6-6ba68932ca36,3580c4f5-5463-4300-821e-6abaf81b8721,,,21,23,大学病院,
d4818a02-0ce8-48e2-8275-0f5df53df3de,3580c4f5-5463-4300-821e-6abaf81b8721,,,22,23,大学病院,
46763234-d8bd-4526-b97d-19f7bbe9b03e,3580c4f5-5463-4300-821e-6abaf81b8721,,,23,23,大学病院,
c598faf3-8c5f-4a28-b734-3d98ea9ed4b1,3580c4f5-5463-4300-821e-6abaf81b8721,,,24,23,横川駅,昭和町
7310bb5f-14ee-4d1d-b719-90a42780ab03,3580c4f5-5463-4300-821e-6abaf81b8721,,,25,23,横川駅,昭和町
b1e3467c-d5aa-4cb4-8994-9f4c85548309,3580c4f5-5463-4300-821e-6abaf81b8721,,,26,23,横川駅,昭和町
afeb2a3d-ebb0-4ca7-878f-5ad47c8a65d6,3580c4f5-5463-4300-821e-6abaf81b8721,,,27,23,横川駅,昭和町
bf8601f0-ff04-48cc-ab1b-523b6aaf4151,3580c4f5-5463-4300-821e-6abaf81b8721,,,28,23,横川駅,昭和町
2b3f72bd-f316-4e86-941a-4903c9dd735e,3580c4f5-5463-4300-821e-6abaf81b8721,,,29,23,横川駅,
868166fd-3d02-4def-b28d-a898da7b9185,3580c4f5-5463-4300-821e-6abaf81b8721,,,30,23,横川駅,
3ad92bf9-1523-4a8c-89ae-efd36ebc9727,3580c4f5-5463-4300-821e-6abaf81b8721,,,31,23,横川駅,
3b4f96aa-1116-4909-80a0-303b0dd1f353,3580c4f5-5463-4300-821e-6abaf81b8721,,,32,23,横川駅,
853a37e3-b0db-419f-af37-0642bcbe8c09,3580c4f5-5463-4300-821e-6abaf81b8721,,,33,23,横川駅,
59531f09-0137-42c3-8cce-54eafdececfd,3580c4f5-5463-4300-821e-6abaf81b8721,,,34,23,横川駅,
1695d7be-a6e4-4264-9077-590cc4959982,3580c4f5-5463-4300-821e-6abaf81b8721,,,35,23,横川駅,
9a9dbedd-a0b5-4652-a667-0edbf5b931ab,3580c4f5-5463-4300-821e-6abaf81b8721,,,36,23,横川駅,
d76e64d9-ac92-4d52-abb5-03f012a9e310,3580c4f5-5463-4300-821e-6abaf81b8721,,,37,23,横川駅,
64c6e8cc-a6b4-4d0f-b907-969a696c9538,3580c4f5-5463-4300-821e-6abaf81b8721,,,38,23,横川駅,
0be81a8e-94af-4dd2-a6a8-b093b01a3112,3580c4f5-5463-4300-821e-6abaf81b8721,,,39,23,横川駅,
aa568483-da33-4702-b540-09904a926012,3580c4f5-5463-4300-821e-6abaf81b8721,,,40,23,横川駅,
93b67586-346a-4216-bb5b-30b09cb15832,3580c4f5-5463-4300-821e-6abaf81b8721,,,41,23,横川駅,
ed8a7250-18ab-4816-bb9d-9efc979596e4,3580c4f5-5463-4300-821e-6abaf81b8721,,,42,23,横川駅,
b449d6a9-ff43-4da0-aa2a-a462772acfea,ee6ef4d8-a23c-4312-a454-6ac62df4c468,,,1,25,広島駅,平和記念公園
70bdcdd0-0393-4a2c-8ae5-f059d05e4567,ee6ef4d8-a23c-4312-a454-6ac62df4c468,,,2,25,広島駅,平和記念公園
54d2311c-21d0-4a76-a071-0945cf9a6dab,ee6ef4d8-a23c-4312-a454-6ac62df4c468,,,3,25,広島駅,平和記念公園
678e7ffe-3de0-40cd-9d63-c09bbbc41d82,ee6ef4d8-a23c-4312-a454-6ac62df4c468,,,4,25,広島駅,平和記念公園
072ec367-9e24-46e9-baa9-e45c55c33aea,ee6ef4d8-a23c-4312-a454-6ac62df4c468,,,5,25,広島駅,平和記念公園
a5e46b83-6ec8-44e0-9f85-5e133fbae952,ee6ef4d8-a23c-4312-a454-6ac62df4c468,,,6,25,広島駅,平和記念公園
50bbc046-2bca-4f39-a813-4e0264441a3a,ee6ef4d8-a23c-4312-a454-6ac62df4c468,,,7,25,広島駅,平和記念公園
9050498e-d3e0-4218-8e00-393dfe267268,ee6ef4d8-a23c-4312-a454-6ac62df4c468,,,8,25,広島駅,平和記念公園
c241c66e-4a58-448e-93a7-6ff97519d624,ee6ef4d8-a23c-4312-a454-6ac62df4c468,,,9,25,広島駅,平和記念公園
81cbca88-277a-4cef-ae7d-9432cbd9bbbe,ee6ef4d8-a23c-4312-a454-6ac62df4c468,,,10,25,広島駅,平和記念公園
36d19794-5069-4061-b481-4948cc587d32,ee6ef4d8-a23c-4312-a454-6ac62df4c468,,,11,25,広島駅,平和記念公園
