route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
103994292,13_平日(共通),b2efdf8c-d588-456c-b341-d4d10569d985,,,,,2402 0,0,0
103994292,13_日祝(共通),cb9bd980-41b4-42e8-bddb-f2a601799a1a,,,,,2402 0,0,0
103994292,13_平日(共通),136b9b4e-c706-451a-a097-eaf72f33a6cf,,,,,2402 0,0,0
103994292,13_平日(共通),155b79ff-69f1-41da-a25d-e87baf8d4b98,,,,,2402 0,0,0
103994292,13_平日(共通),74813117-abfe-45fa-b7e6-dbecca1bc3a1,,,,,2402 0,0,0
103994292,13_平日(共通),d7a9f8a2-6edf-4857-8bba-d940cda2fa0a,,,,,2402 0,0,0
103994292,13_土曜(共通),22f3c52a-9702-4e1c-b30b-2576bf0a91ac,,,,,2402 0,0,0
103994292,13_平日(共通),3416f17e-8db8-4f2a-8d83-1e345b5f7465,,,,,2402 0,0,0
103994292,13_平日(共通),6f6cc567-b4cb-4bca-8a51-1f8482186638,,,,,2402 0,0,0
103994292,13_平日(共通),37e07911-0482-4949-a08d-109eb9e3e472,,,,,2402 0,0,0
103994292,13_土曜(共通),14498f31-d516-4dbe-ae56-0c4d28bcf9ab,,,,,2402 0,0,0
103994292,13_平日(共通),aac21f12-e77d-4483-bb35-0cb554a14fc2,,,,,2402 0,0,0
103994292,13_土曜(共通),f1294e6e-bef3-4e7b-aa27-4c03f9a2788e,,,,,2402 0,0,0
103994292,13_平日(共通),d4d4ace2-0fd9-4af3-9992-4dc5baec3883,,,,,2402 0,0,0
103994292,13_日祝(共通),d592817d-35fc-49c2-af59-5bdb6d458061,,,,,2402 0,0,0
103994292,13_土曜(共通),69dc152c-60a2-4c68-ae1e-623b23b9d9fc,,,,,2402 0,0,0
103994292,13_土曜(共通),9d34b546-7d2b-471a-9c31-72d1a7cb8b63,,,,,2402 0,0,0
103994292,13_平日(共通),e09958d0-d221-4f0f-9e4e-98cb62585cec,,,,,2402 0,0,0
103994292,13_土曜(共通),c57482bb-059c-43bd-90a3-a9a0fa613752,,,,,2402 0,0,0
103994292,13_日祝(共通),b87a6c37-764a-43d6-a176-a8df18b8f644,,,,,2402 0,0,0
103994292,13_平日(共通),799cec0e-8ae0-450e-bd27-85997cec6fc5,,,,,2402 0,0,0
103994292,13_平日(共通),5cf18254-704b-4bb2-a6a5-9035159d5309,,,,,2402 0,0,0
103994292,13_日祝(共通),3d8f0b1f-6901-4228-9823-8fc034db2aeb,,,,,2402 0,0,0
2233809208,13_土曜(共通),ede88172-9684-4f53-8712-86129568ce47,,,,,9008 9,0,0
2233809208,13_土曜(共通),610ec307-9634-49d7-a459-814eae6e5000,,,,,9008 9,0,0
2233809208,13_平日(共通),21282c46-1218-4fb9-b48b-a6fa0fa170ec,,,,,9008 9,0,0
2233809208,13_日祝(共通),15c727bf-4f08-4177-983f-a33e5136bd00,,,,,9008 9,0,0
2233809208,13_土曜(共通),ca7dfed0-1889-47af-be8c-94e49ba4aaa0,,,,,9008 9,0,0
2233809208,13_日祝(共通),d2912560-883d-46b0-ba64-9de93da34c2f,,,,,9008 9,0,0
2233809208,13_平日(共通),01c1d880-32f9-49d3-958b-74c777192945,,,,,9008 9,0,0
2233809208,13_平日(共通),c676316e-4175-4dc1-a2bd-6d197e7f35ff,,,,,9008 9,0,0
2233809208,13_平日(共通),c9f878a5-656f-4485-81cd-6e74305d96e4,,,,,9008 9,0,0
2233809208,13_日祝(共通),ad4c941c-21c4-40be-83d0-623cddaa4ef4,,,,,9008 9,0,0
2233809208,13_土曜(共通),694a9bde-1a45-4437-8d99-44f9c580ecf9,,,,,9008 9,0,0
2233809208,13_日祝(共通),6956a85c-3404-4154-9687-4f7644e8bdd6,,,,,9008 9,0,0
2233809208,13_土曜(共通),859ebf33-0596-42b8-a66d-308d34c6c4f3,,,,,9008 9,0,0
2233809208,13_平日(共通),c45e2b19-7f18-4bdb-a178-114eb632ac47,,,,,9008 9,0,0
2233809208,13_平日(共通),09dcda74-ddad-40c9-be3b-0efa8d43b456,,,,,9008 9,0,0
2233809208,13_土曜(共通),439c592b-97fc-488c-b56c-153cf730a1a2,,,,,9008 9,0,0
2233809208,13_日祝(共通),2eebc853-45e1-4e63-90ba-0b1dece9a551,,,,,9008 9,0,0
2233809208,13_土曜(共通),eaa254c6-2932-44d7-bfc5-09e31a8d4bf8,,,,,9008 9,0,0
2233809208,13_土曜(共通),d0055e7c-9f8a-4d7a-beab-0482c8fd247b,,,,,9008 9,0,0
2233809208,13_平日(共通),f08f06e8-8f70-4bd8-b1ca-1f0f5c019e98,,,,,9008 9,0,0
2233809208,13_日祝(共通),e27057a7-dc48-4e2c-b889-1c81b136a80b,,,,,9008 9,0,0
2233809208,13_日祝(共通),818d02f3-1e0a-4ec6-95d0-168884297639,,,,,9008 9,0,0
2233809208,13_平日(共通),1a344842-da95-4c81-b22c-1ba666cc8460,,,,,9008 9,0,0
2233809208,13_日祝(共通),17c0b6d2-4bec-439d-9255-19bf9afa3b47,,,,,9008 9,0,0
2233809208,13_土曜(共通),981b14d3-5b82-44fb-a39a-26ee4e1f86c4,,,,,9008 9,0,0
2233809208,13_土曜(共通),2246416c-9d23-4cec-a0a3-29e1f295f023,,,,,9008 9,0,0
2233809208,13_平日(共通),013686f3-5f59-493e-85ce-28b5bad2637a,,,,,9008 9,0,0
2233809208,13_平日(共通),949e56d0-1ef3-4a9e-aa45-d9b71140722e,,,,,9008 9,0,0
2233809208,13_日祝(共通),ac2a7ad6-56c2-4d16-8907-e13ad6aac7f5,,,,,9008 9,0,0
2233809208,13_土曜(共通),90b1ee7b-37ef-46da-ac6a-e0d7497bf358,,,,,9008 9,0,0
2233809208,13_日祝(共通),4e6049f0-b678-4d3d-9c82-de764e2c92c7,,,,,9008 9,0,0
2233809208,13_平日(共通),dd79c8e5-8558-4512-94c0-f325e9ffcf9f,,,,,9008 9,0,0
2233809208,13_平日(共通),33037b57-1610-43f0-a024-ed0b8d215a1d,,,,,9008 9,0,0
2233809208,13_日祝(共通),400ff901-41d9-4070-bb75-fccf3ef064fa,,,,,9008 9,0,0
2233809208,13_平日(共通),2643ea6a-83c5-4c2a-a1b5-f80d39f2e79f,,,,,9008 9,0,0
2233809208,13_土曜(共通),dc034d1c-a161-4ff2-9b0a-f60ad1863365,,,,,9008 9,0,0
2233809208,13_日祝(共通),c2360067-f75d-4ca4-b6d1-d5324be63de1,,,,,9008 9,0,0
2233809208,13_平日(共通),9cfd5190-70ff-4a4c-a47c-ce66ff395704,,,,,9008 9,0,0
2233809208,13_平日(共通),f6b78e04-7c4a-4dd5-ada8-c866f263e29e,,,,,9008 9,0,0
2233809208,13_平日(共通),df0130f4-23ef-4683-bb0f-b32f5ac39c35,,,,,9008 9,0,0
3594359697,11_日祝(共通),acc53ca2-ed98-4423-9b33-8134d4141483,ベイシティ経由,,,,2131 0,0,0
3594359697,11_日祝(共通),704e175f-dbaa-4c13-b7d9-849cfac9d514,ベイシティ経由,,,,2131 0,0,0
3594359697,11_平日(共通),10475db7-2a2c-48f2-8467-58701e59affd,ベイシティ経由,,,,2131 0,0,0
3594359697,11_土曜(共通),0426f67c-9cdc-44b0-9038-630f777162e9,ベイシティ経由,,,,2131 0,0,0
3594359697,11_平日(共通),56b1faf6-7c56-4b58-98fb-482188c0dedd,ベイシティ経由,,,,2131 0,0,0
3594359697,11_日祝(共通),c426719a-0a65-4de4-a796-51e5ef6f390d,ベイシティ経由,,,,2131 0,0,0
3594359697,11_平日(共通),96b575d0-8cbf-4731-bbfd-50f6a80ff0a1,ベイシティ経由,,,,2131 0,0,0
3594359697,11_平日(共通),714dcb22-09fa-4376-a910-0d866cc02fc3,ベイシティ経由,,,,2131 0,0,0
3594359697,11_平日(共通),e9e2ead9-aa06-4743-9188-db1cb00eb982,ベイシティ経由,,,,2131 0,0,0
3594359697,11_土曜(共通),4ec6c887-92a8-4ddc-b081-d009d4511316,ベイシティ経由,,,,2131 0,0,0
3594359697,11_土曜(共通),be10eeed-600b-4f64-9e6c-d79d07e1d748,ベイシティ経由,,,,2131 0,0,0
3594359697,11_平日(共通),62f6968f-2bc7-4443-9c42-c7b50048bfb6,ベイシティ経由,,,,2131 0,0,0
3594359697,11_土曜(共通),48d65b78-d7ca-411a-8494-cb8ab484fd36,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),cd8fe374-5d0b-4f82-a826-c6452269a792,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),9d3c8049-f320-470f-9894-c34f642afe05,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),1eb983c2-312a-4d61-a85d-d285826c1e2a,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),c4448693-ac85-46f4-9398-bcfe39e1ba68,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),e1e92600-d068-406d-b16b-ba5814b95059,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),6e98f9ff-b294-441f-884c-b80d843a05ad,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),acc96ceb-0e23-4fe7-af8b-b171075505a6,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),8002b1cc-68f3-41f0-8d64-e709e3e9a086,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),c701101c-46b4-48d1-b4e9-ea3408798230,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),23d649fc-3cbe-4b9c-b46c-feb83be1b5c6,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),174bad7c-b55a-4658-bb8b-ec65f7399bb7,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),c68bfd5a-f375-4c9b-998e-ede59025abc0,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),cf58f59b-348b-49a9-a983-0d1d95d7cb36,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),3efc7305-7fa6-4eb9-b369-0ee8401e90f2,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),f6eef60a-8cf4-4ecb-a208-1274c3f4f3f4,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),203a9951-9268-4ae3-9088-0299ceae1475,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),2841666b-959e-4875-a483-071c02ad0446,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),3e2995cf-9bae-48c2-989e-1b8b4c080fcc,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),813d14c7-2334-4778-9859-27ca9b148792,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),409a5aa1-79ff-4837-9a0e-2bea345cb6ae,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),230e7d4b-f020-4582-b573-27188a143971,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),5594f71e-59ba-41db-8626-52042ea76f75,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),48a5a689-f89c-4904-9209-4fc7d0052c0e,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),7229f0cb-321d-463c-a966-502cf03ae834,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),b21fd207-6644-4952-a543-472bfb101f97,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),2be1f915-ca5d-4dab-9429-411a280a4bf6,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),de417552-ea66-4897-9982-3fb509ccc1aa,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),e60bca26-8026-490a-8027-2f5d29b215ae,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),5dafc7d0-a274-487e-b9b9-2e7208539bf9,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),82474559-f2c7-482a-b78c-36cf447c63a0,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),cf47199d-57b9-4707-b633-36d3f3ad7020,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),64d2352b-1c5d-43c2-ade3-67846fd95915,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),8f3deff1-bb67-46f9-8393-67cd0daff485,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),e2398ea6-ef5d-46f4-be15-68400dd81c49,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),c41139dd-d178-42d9-9d82-5e9db3a00c5a,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),f089898a-884f-4cc0-8463-5c96b417b290,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),99bc9e12-8093-438b-a6ec-73c0c3eb1b44,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),bb2b5927-6c77-4095-9249-73719b4225bc,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),9874fda9-9ceb-4762-b76a-74e3774ae111,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),ba02bcde-1a0b-43db-bf41-6cf2ea2f3d16,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),6b96f6ec-74dc-43c9-a896-6b0349425cf5,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),caa8cc4f-aa7c-4706-8704-76a94d7f59ad,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),3693b34c-f98f-44d5-8593-78d3a36d72d3,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),2d8f9dab-4429-4db5-a5c8-7a9adb1bb747,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),61769632-af87-4dd2-ac74-7f4418252acb,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),3f23c552-6b90-4259-bb9c-838580d50b42,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),da1f5beb-397b-435c-91c5-8ed3c68945b4,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),118da73c-0b3f-41b7-b888-a1948bba1fcc,ベイシティ経由,,,,2130 0,0,0
3594359697,11_平日(共通),11fcce57-70cd-4fc9-96e3-a958e4397815,ベイシティ経由,,,,2130 0,0,0
3594359697,11_土曜(共通),0ef8ba0a-dec1-4c8c-9297-9baf3e4f663c,ベイシティ経由,,,,2130 0,0,0
3594359697,11_日祝(共通),f9b7afeb-2d14-4060-b9c2-94e402da611f,ベイシティ経由,,,,2130 0,0,0
1004470243,11_日祝(共通),457ae650-e65c-4b98-897e-4067b0a86d0e,,,,,1010 0,0,0
1004470243,11_平日(共通),a65e4d4b-8468-4fca-aa3e-04f5c41b906d,,,,,1010 0,0,0
1004470243,11_土曜(共通),f77c6313-64d2-4386-aba3-10d38da07ef3,,,,,1010 0,0,0
1004470243,11_平日(共通),109f86d0-b038-4c84-8992-ed5c57060ad3,,,,,1010 0,0,0
399140445,13_日祝(共通),3840b463-7565-4aa7-ba24-f39531f2002c,,,,,6101 9,0,0
399140445,13_日祝(共通),b958a3df-1560-451d-b046-accdfb340ce7,,,,,6101 9,0,0
399140445,13_土曜(共通),d5df0fec-3691-4141-b8df-22d809d209b2,,,,,6101 9,0,0
399140445,13_土曜(共通),f2ce4d67-c838-46ae-acce-3262d8c01afd,,,,,6101 9,0,0
399140445,13_日祝(共通),78c06c79-b436-4ac2-9c80-49737481f766,,,,,6101 9,0,0
399140445,13_土曜(共通),9779b516-176b-4ea1-bed7-7f23f48e88a8,,,,,6101 9,0,0
3160249464,13_日祝(共通),33dd0642-6490-41dc-b13d-775b91f26bbc,,,,,9008 0,0,0
3160249464,13_土曜(共通),5ee5e863-3eb2-4437-a288-6c0ea49223ea,,,,,9008 0,0,0
3160249464,13_平日(共通),cc38845a-4b08-4834-9a31-708c6d760312,,,,,9008 0,0,0
3160249464,13_平日(共通),449d82c7-4483-4843-9d8b-725fbcb4c151,,,,,9008 0,0,0
3160249464,13_平日(共通),be678a05-9e77-4616-a25e-5c4688f2e9d9,,,,,9008 0,0,0
3160249464,13_日祝(共通),aa960b50-c688-4565-a9e7-5d838a547d90,,,,,9008 0,0,0
3160249464,13_日祝(共通),df600fad-d4bf-4f1c-8d07-631e977671be,,,,,9008 0,0,0
3160249464,13_平日(共通),a1abe666-9e3e-4690-9ee0-95e47a9fb73c,,,,,9008 0,0,0
3160249464,13_日祝(共通),d00f5cbb-fa90-4520-bba9-9c444a44f865,,,,,9008 0,0,0
3160249464,13_平日(共通),867efabc-1b4e-489d-a146-8183df2345f8,,,,,9008 0,0,0
3160249464,13_平日(共通),4e729a54-b1fd-4664-94b0-875543eccb5c,,,,,9008 0,0,0
3160249464,13_土曜(共通),108c31e1-685a-4456-89c2-4da2b0e53ebf,,,,,9008 0,0,0
3160249464,13_土曜(共通),42951e7f-c96f-437e-bfb6-47b3538339c5,,,,,9008 0,0,0
3160249464,13_平日(共通),f86036e3-f68f-4cd2-8f74-31efa2cb2eda,,,,,9008 0,0,0
3160249464,13_平日(共通),6cab94e2-1440-4222-a00e-272c1c5f27c8,,,,,9008 0,0,0
3160249464,13_土曜(共通),93ad23a4-8c78-4c2b-af0c-2621eb9ce2ed,,,,,9008 0,0,0
3160249464,13_日祝(共通),4c0d0123-a651-4505-988b-1d8442a0c5e9,,,,,9008 0,0,0
3160249464,13_日祝(共通),303e4d02-86c3-4950-986c-103fd2d2c34f,,,,,9008 0,0,0
3160249464,13_土曜(共通),4d2525c9-1404-44c3-8c91-0e91b4e3a1e5,,,,,9008 0,0,0
3160249464,13_平日(共通),e24c448b-5fdc-4250-96d0-12a9b4603508,,,,,9008 0,0,0
3160249464,13_日祝(共通),61444dc2-d315-4863-8095-118dde597a5b,,,,,9008 0,0,0
3160249464,13_平日(共通),d5f6b8b5-3d05-4d07-83d5-1332ab43cf1f,,,,,9008 0,0,0
3160249464,13_平日(共通),97ed7058-0d9b-466c-a32c-0243e4a18388,,,,,9008 0,0,0
3160249464,13_日祝(共通),3bcad2cf-368a-4421-85e0-027a58f016da,,,,,9008 0,0,0
3160249464,13_平日(共通),e268ca73-d2d0-4d3b-ac12-012e28188c5a,,,,,9008 0,0,0
3160249464,13_日祝(共通),10ec57c0-b53b-4d85-b0d3-008026ba5424,,,,,9008 0,0,0
3160249464,13_平日(共通),64c70886-ea32-4f22-95e2-00afd93e9704,,,,,9008 0,0,0
3160249464,13_平日(共通),d9924cb5-7feb-40bd-84ae-af8eeb5001fb,,,,,9008 0,0,0
3160249464,13_平日(共通),6222f627-56c2-4865-a57b-afb9bb7c7dc7,,,,,9008 0,0,0
3160249464,13_日祝(共通),782dc0ba-ab75-44ff-8474-b557431a9f3d,,,,,9008 0,0,0
3160249464,13_土曜(共通),afc572f2-3a92-4ff4-bb86-bc10aeac7bab,,,,,9008 0,0,0
3160249464,13_土曜(共通),ee925d93-193f-4180-b2be-bcc0c7316301,,,,,9008 0,0,0
3160249464,13_日祝(共通),50285ea0-8243-49e1-b964-bd2a39424263,,,,,9008 0,0,0
3160249464,13_土曜(共通),8456ae54-ac1d-4051-ad40-c0b4e85b3700,,,,,9008 0,0,0
3160249464,13_日祝(共通),125ec97f-29a6-4d09-b1d4-d7af1d0a72d2,,,,,9008 0,0,0
3160249464,13_土曜(共通),a5e91d22-f0fa-4c40-a864-cb4e12a54d0a,,,,,9008 0,0,0
3160249464,13_土曜(共通),34b57ed9-2bde-4b47-8236-cb398830265d,,,,,9008 0,0,0
3160249464,13_土曜(共通),05568661-dded-4e5c-ac5e-f0c5edb400e0,,,,,9008 0,0,0
3160249464,13_土曜(共通),84400579-3b3d-464f-b89f-fc85d8944d26,,,,,9008 0,0,0
3160249464,13_土曜(共通),06ee0345-3b09-46cd-bd7b-e116f71238b9,,,,,9008 0,0,0
3160249464,13_日祝(共通),d2fa05be-20fd-4fce-9f56-d88352b149d6,,,,,9008 0,0,0
550332996,12_平日(共通),a65ed3ed-7ba6-4a97-9f3a-defc9968c979,,,,,2922 9,0,0
550332996,12_日祝(共通),adc38804-0950-44c6-9fb5-e1f64b5dcbba,,,,,2922 9,0,0
550332996,12_土曜(共通),bc8151e5-479f-4097-929e-c28d2d98fc6c,,,,,2922 9,0,0
550332996,12_平日(共通),7fd4aabe-557d-42e7-a62b-c5cda2bde4c0,,,,,2922 9,0,0
550332996,12_日祝(共通),5ed34675-1b25-419d-9a35-c6c5d2530bfc,,,,,2922 9,0,0
550332996,11_平日(共通),22457348-02b4-4525-9f3e-ce4e8d6f173b,,,,,2922 9,0,0
550332996,12_日祝(共通),92710580-31f8-4aa3-ac09-10d40c1decd6,,,,,2922 9,0,0
550332996,12_土曜(共通),8815e1a8-d2be-4172-9218-97442b8c6a65,,,,,2922 9,0,0
550332996,12_日祝(共通),c4891af2-105f-4c9e-9ab1-98457f63e032,,,,,2922 9,0,0
550332996,12_平日(共通),fb78c770-228b-4a5e-9f61-5836830dac07,,,,,2922 9,0,0
550332996,12_土曜(共通),3f9f5e43-4dac-4961-9835-6e0d90de0d71,,,,,2922 9,0,0
550332996,12_土曜(共通),6296fa74-ea89-41a3-807c-7d8fa13bea12,,,,,2922 9,0,0
1004470243,11_平日(共通),01b0d0af-14e4-4aea-9012-f2d0781e8a9c,,,,,99012 0,0,0
1004470243,11_日祝(共通),3177d3a7-79e6-4998-a510-f80a160b68be,,,,,99012 0,0,0
1004470243,11_日祝(共通),b9b727b4-4ef6-4279-9239-0b96127ce6d8,,,,,99012 0,0,0
1004470243,11_平日(共通),a51df9e7-9660-46c6-8ce9-4781533f8098,,,,,99012 0,0,0
1004470243,11_平日(共通),4d21d74d-c05c-4db8-819f-4d6e3cd32c07,,,,,99012 0,0,0
1004470243,11_土曜(共通),f7b6ad04-6cd5-48cf-9f6e-7fe12ef23f29,,,,,99012 0,0,0
1004470243,11_土曜(共通),fc545cf6-7dc6-4543-93c0-5dd2bcecb370,,,,,99012 0,0,0
1004470243,11_平日(共通),c95499ea-0465-4a02-ad3f-961edb0b7ba2,,,,,99012 0,0,0
1004470243,11_土曜(共通),116a14bc-9227-4840-ba03-8a82fa58ee1e,,,,,99012 0,0,0
3838942938,9ca1294e-dbf1-4279-9544-8fa7bec26727,9ca1294e-dbf1-4279-9544-8fa7bec26727,昭和町・旭町経由,,,,99044 0,0,0
3838942938,f18c6779-fe6b-4904-bd61-8e0ba8614257,f18c6779-fe6b-4904-bd61-8e0ba8614257,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),bf13e6ff-3de0-47d4-bd0d-86ccd1d686f3,昭和町・旭町経由,,,,99044 0,0,0
3838942938,8be1845f-66b9-48ca-938d-816aaeb5ead3,8be1845f-66b9-48ca-938d-816aaeb5ead3,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),e267f2b3-e5b1-4322-8b2e-857da7a97575,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),62080bf6-fe73-47a6-ad16-83ca14161287,昭和町・旭町経由,,,,99044 0,0,0
3838942938,dec0e4cb-0c9d-4a26-a269-99741ff80b0e,dec0e4cb-0c9d-4a26-a269-99741ff80b0e,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),f0f47384-18f1-4bfa-bfb4-9c2dcc287d0a,昭和町・旭町経由,,,,99044 0,0,0
3838942938,882cb25b-ff36-4e8d-bd3b-9efcd2a232e2,882cb25b-ff36-4e8d-bd3b-9efcd2a232e2,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),e29a9fc0-4c68-4e94-96b3-a6ce2e691143,昭和町・旭町経由,,,,99044 0,0,0
3838942938,e2431a65-8835-4bd8-8d0d-a2a926c4807d,e2431a65-8835-4bd8-8d0d-a2a926c4807d,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),22cfcf29-95f2-44f4-bbba-a20693a7e5f3,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),e9571d44-a56e-4deb-aee6-5cc6b61f57ed,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),12d9d537-cea1-4cee-8221-5ef949023b57,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),76f18480-63b2-4b4e-99cb-58ae858b4218,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),3591e300-b583-46bf-985a-59fe038c5e36,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),9806ca34-7edc-4ecb-9106-5bfe77d92577,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),e04e2f2e-5bb3-4f1c-85f9-5c2fc93a33c1,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),5a611699-4f3c-4920-bed0-644c195432c9,昭和町・旭町経由,,,,99044 0,0,0
3838942938,2e236abb-79fb-45a7-a75a-64aed44e814d,2e236abb-79fb-45a7-a75a-64aed44e814d,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),ccf8d8d9-9c9b-4500-b46a-62192e6459e9,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),42a320c8-bc9a-4eea-8d46-62eb49b8296a,昭和町・旭町経由,,,,99044 0,0,0
3838942938,12fe3af9-4d87-4f2c-9e8f-659eecf7c980,12fe3af9-4d87-4f2c-9e8f-659eecf7c980,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),663f1e22-dfde-454d-8685-7cd2ed4c3025,昭和町・旭町経由,,,,99044 0,0,0
3838942938,25a31ebc-fcb9-4c69-832f-7824f5506753,25a31ebc-fcb9-4c69-832f-7824f5506753,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),e1ba9102-ee85-4eb2-aa4c-79bc4f60dd09,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),6908f1f0-af35-418a-9548-6ddc9189f575,昭和町・旭町経由,,,,99044 0,0,0
3838942938,a5629f85-4f66-4c92-8d7a-6cfc49180ecf,a5629f85-4f66-4c92-8d7a-6cfc49180ecf,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),a04f64d6-f4b2-4a3c-9a39-6ffe1f5b8e27,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),6496529a-fd91-4239-83cf-7034e074f8e9,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),ef7c5a24-7b71-4220-bc4e-7249aef87cf3,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),e9bcbe89-ffeb-47d8-af48-761048c15dcb,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),16ade437-22a9-4da3-a26b-4c1bf637700e,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),f654c68d-ddf8-4c6e-a6ff-4cf7fd2dd4cd,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_平日(共通),edf7abab-fa34-45a0-9b9c-4b4e6c004796,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),55358554-35ee-4e4b-b6f5-42a5d4f13692,昭和町・旭町経由,,,,99044 0,0,0
3838942938,13_土曜(共通),89214bcd-ce8b-4eb3-b53d-45208f720d5e,昭和町・旭町経由,,,,99044 0,0,0
3838942938,5f1858be-7997-4a14-8f7c-43831de56fd5,5f1858be-7997-4a14-8f7c-43831de56fd5,昭和町・旭町経由,,,,99044 0,0,0
3838942938,eaa8f894-9180-4413-af53-5074e467dcfb,eaa8f894-9180-4413-af53-5074e467dcfb,昭和町・旭町経由,,,,99044 0,0,0
