daiya_sid,bin_no,course_sid
13f30a76-8501-4bdd-ab75-f47dac6a52a3,28,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
5d590cef-4e92-429b-952f-f5537ec05bc4,17,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
a4260b18-9433-42f2-ab48-f6072f35648d,15,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
25f28ccd-61fe-4a70-920e-f6a835d49eaa,19,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
0e539afc-bfd4-4244-a8dd-f23c6c774a89,20,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
1cc12430-af5a-4be5-ba81-fd94ef10fa21,30,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
a0e3f4f7-29dd-4f49-a514-fd3377555f28,6,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
bd7294d6-599a-4448-a090-ffaa49304f3c,25,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
5572886f-927f-494f-9a8d-ff3c8972056f,23,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
fda612d4-6836-44b8-a14b-f823c9ab4f5b,33,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
96a1ddc3-2a39-4a68-9940-f8459102d0c6,20,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
02b12a20-d9a2-4e7c-a181-f84dd94bd0b4,24,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
ce22fdde-f0e6-48fe-948e-f905d4486140,13,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
c32734f9-2ef2-44da-8410-f9b099421ef2,11,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
e5693f94-0aa0-4e58-aff4-fa391db6f826,16,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
379d05c3-735c-4a4d-9df3-e726cd2abb17,12,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
7b19da77-5cb0-4570-9006-ebdec5807abc,21,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
7dbc2cf8-fb98-4bc6-8c80-ec1f21c21732,14,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
841b2794-92c2-4af6-9e65-ea6367eba030,26,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
94ba341d-3526-4794-ba8b-dc172b595093,19,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
0f9a02a2-0e14-4a8e-b67f-da3958f0462b,3,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
19cfbcf9-bcf4-42dd-aa48-de792b863ae6,11,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
123c9610-3a24-4574-9bae-c4980f99ece4,15,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
be85d2ae-265b-497f-be6e-c8006d459208,10,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
73f26768-c70d-4871-8a96-c6cf83f34f58,21,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
e299c401-f594-4805-a083-c78302f23346,16,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
f06953a1-38f9-4219-8e9f-cb207b3a770b,12,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
1df6be84-80bd-44c2-9442-c99468a8486b,37,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
48910650-2dd1-4bb4-9352-d24f013bcb70,22,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
24c0244a-b53c-4e72-8458-cf023e06fc2c,17,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
70ce2f9d-603b-4d32-84f7-b2f778f4ddc5,6,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
09ec6eb8-1501-4fd6-8ac4-b498378965ae,7,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
393163ab-19e2-468f-8414-b64c89bbdcfd,4,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
c285fac1-fcdc-4b69-8b54-bd44a7a3acf4,31,db7bb347-b695-4e48-bb9d-5a08ecbbb35d
c27c2d8e-da75-4641-a110-1d8cc879fa23,1,ec6e864b-0053-4906-a6f4-5a4d5b4588cf
a5380016-4cb5-4401-83c1-215573c1018f,2,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
1c2254f1-7ae2-4528-836e-253435c06d4f,3,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
4d93848c-05f0-41ba-8215-2adf2b735960,22,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
c27b22a2-be8c-4e10-8dd9-2a5c7eb0cf43,16,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
0d358cb0-28f6-430d-b2b0-13e62e48a43b,7,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
7592f491-b477-4546-a124-1738c246b907,16,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
c7f9bb03-129b-4941-9dfd-1595b3e15020,12,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
3b780a91-094e-4b40-ad38-0b78773bac3e,19,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
5e5d629b-a947-4e1c-903d-0eb46207a8b5,5,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
c370654e-3643-48a2-ac86-1190aad31e29,5,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
0a69d9ef-b5e8-4d3b-8f3e-05cf0d584c13,12,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
33c1d46f-2cec-41cf-b87c-094df403cc51,4,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
725f8f40-b7d6-4e05-b034-0b98c586b208,11,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
f1658985-34e8-40ce-81c1-01b84848f164,3,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
ce5a8326-af80-43ee-84b9-4c1635109d0a,17,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
3617c2a2-7166-44ff-9652-46290f7bd9d3,7,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
85d2d2f7-7fc3-44a2-a8d5-4ecda586fc95,15,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
dba13303-4f58-4e03-86b2-4fa2b7d962d1,20,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
56913272-073e-4e52-ad7d-56cc55b166e4,14,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
fcc4e6c8-19b7-4f51-ab7a-57720bf71229,10,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
0cfd3018-8c01-4d5a-910d-55f1f35ba6dc,8,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
ca5d24e0-249b-4678-a096-54955767a93a,8,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
6e20a5be-9553-4389-a336-3ef2e18c6aa9,15,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
5a9b1e8b-cd51-46b6-8e59-382cbe657797,18,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
f835f0f0-4c13-48e0-a770-396aebfa0237,22,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
0cb2bd32-6d7b-45b4-8ee3-319b0869495e,9,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
d49e4725-6d7c-49c8-b735-33734f70931e,21,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
a81f5b64-672b-4f40-9ad7-3334d54b1e28,16,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
231c2969-330f-4dad-8c03-3365dab6a815,11,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
e1477690-40c3-4c20-b7c0-a2f3a3a4eed7,2,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
b2bafeb1-f83b-42cf-af39-a768323a08c0,17,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
8e9fc945-b030-4117-894a-a76d227c4dbf,6,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
9812e5fd-fd38-4584-af52-827f5219e7dc,2,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
51be3350-7952-4b06-9dda-9279147437dc,19,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
390c1e4a-a695-4267-99c2-92edc6b3970d,1,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
a20df72d-375a-4cf1-ab71-9696a0c1e689,14,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
5feb3bf1-3dbb-485f-9c55-8f3c088d7b01,20,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
9e3ff95a-fa9d-4748-a30e-815f0a7adeb6,9,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
a222355a-583e-4733-a4c3-7f7e39de6627,13,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
a3fa5d37-9792-48d4-af9b-76fe1939d5bc,4,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
efd12034-a4f1-4fc3-857b-64e5c79b149b,13,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
6d8a1ab4-e39d-4db2-b025-6469a297f305,18,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
07508c3b-5bb9-43a7-84ab-69bbd5609286,13,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
462ff3cd-bae2-459b-a4f3-5bdb16cb255b,9,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
31eae8fc-0b81-4e55-b13f-5dabdff23a8a,1,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
5a795d97-84ce-4523-aa87-5ab6a658232a,3,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
a5f03658-5cb8-40c6-aa2e-5e6518a97a7f,22,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
7c150b11-e1d3-4d38-95a1-6240834f5bc3,17,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
c8095feb-083c-4a65-a6aa-bc8cb40f6bb9,14,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
2651ba23-5e4d-413d-87b6-c42ac292019c,18,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
58151a00-47d4-4992-9b93-c09d8ed1c0ba,15,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
47f48232-0eef-447c-bf71-adbdda6f762e,1,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
02a06aa4-fd8a-44c6-bcdf-d3924bf33ff9,21,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
1fda9408-37a2-4909-8102-d3d751e9e3dd,19,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
1723b1f0-10a6-4e26-81e4-d3a8dce621ff,21,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
e36f3228-7749-4af7-a677-cced1e2a5030,10,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
2c1363d9-2f19-4579-b75f-c7d431a34fda,8,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
89331c00-777b-4f16-af74-c7d4e1807b6d,11,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
697e31c6-4665-47fc-961e-e2bda0c0e819,12,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
374fc0ea-2a73-44ce-9f9b-e10aafc19129,6,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
4c576287-e7ac-4546-b242-db36561e4163,23,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
9be03caf-9254-478c-9b41-ebd746a9e0aa,6,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
19626d06-75b1-4298-b6ce-eb204e63d356,4,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
c6a618e1-9077-4d67-a2e7-e82479bbe7e1,20,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
023481f7-4882-461c-abb9-fdb0a29ca1a5,5,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
4592e7c4-f375-4683-941e-f3666f92f571,10,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
c7972386-94b0-4a7c-9f0d-efcaabde9dab,7,008f5392-837f-4ce4-ac5b-5e9ada0ee1f2
52c283b1-67cd-464a-af0d-f090b6ef728d,11,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
4a991ad0-3eaf-47b4-b35b-f123e2c2fec0,48,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
4274c58e-3c74-4310-8dd9-ee8399edc3cd,49,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
2720699e-4c92-4320-81dc-f22f438b37df,3,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
de9c21f8-e4e7-4dab-b365-f693c56c2993,9,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
144a3e31-b912-4956-bb21-f5e011ae6e17,36,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
86c05fbb-7c1d-451a-9d80-fd440b5c3aa3,18,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
5cdd1668-3dde-4fc4-a1bb-fcea78c447ae,23,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
83b2491e-367f-46ad-b9cf-fcac269f8df6,1,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
ace6cdb6-eb5d-4a5d-8e37-ffbcdc05857a,56,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
61366dcc-23b6-419b-8987-fa3811c5ceb5,45,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
54dfc823-ec90-4cf6-b059-f71f4f537c9e,24,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
3698abed-384c-4da9-85ac-f88cb33ec1bf,50,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
6f1d07a6-75fb-4359-a50c-e41aa7d890c3,43,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
d2189abe-32d4-4813-abc1-eb636c1cb374,20,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
ccfb3d26-6d8d-40d0-b028-ec6176821fe0,15,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
18b6c473-5973-4331-9b39-eadc68758168,42,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
4ca301c7-deda-4931-b0fd-dad82e280fe0,28,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
1d3962a1-62b0-4350-86e5-daedf43d96ba,20,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
f8e8705d-93aa-4f5f-95e3-da9a60904202,30,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
ae32b88c-1e5f-4ad5-ba7c-d9c4a328620c,22,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
98b047e0-59eb-4285-8075-ddd41ee298e5,22,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
ef065bec-218d-46ce-898c-e14aa934b075,47,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
45736187-26e0-4685-9128-e1f14fa7e695,42,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
9cedbf7e-a697-43da-bf44-e05c15ed896f,8,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
6030f20b-8aa2-43c6-a22e-ce082ac5297f,31,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
17789fcd-7658-4048-97d8-cad34efdec65,32,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
34f55cd2-e413-40e2-8986-d3a819142ab9,29,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
7c3b8834-32e9-42c4-a24a-d67bb5a22c06,51,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
7bbdc426-6ec5-46b9-8113-d8ee7ff65ba0,26,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
ea9025e9-5017-4188-8a8e-d754beca0b55,7,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
f6ba9145-292d-459a-ac87-d6f5ed97f5e3,19,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
0d9df3e6-2288-4362-a32d-d20930d85999,49,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
537ffb68-f512-40fc-8b74-d1f88e3ff52d,52,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
e1f3f31e-4c87-412e-a79c-cfd28eb3f35f,33,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
f9680233-01cf-4c89-ba05-cea7d9a53e36,5,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
dbc9c243-0b0d-4b37-a9f7-d19f636d76a4,30,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
602549f2-50e0-456b-96c1-ac86accafa39,41,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
0452cfc3-b46c-44e8-8b79-ae76e9fc102a,28,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
933ac8cb-435e-4ebe-8366-af71ba76799a,30,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
bdafa324-7485-44a9-a32d-b2ea4aa61c37,27,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
9a55a48c-f504-4bd6-9b86-b01d3bd99984,19,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
dc4832da-b836-4f61-902a-b5a86fafdf1c,11,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
2056929d-03e0-4d2e-8ce5-b61986d38e22,46,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
d8a7fb76-409e-4fe9-95e0-b780468fd23d,13,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
1e6bac74-1d06-47bb-80db-b46613502d59,51,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
95f2ffb8-e250-4677-b3e1-b4ebcecaef81,1,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
d371c437-3b91-4b45-8a03-c42bd6c3fa10,24,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
ec464bac-08ea-4b9d-9944-c4398de4ef17,23,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
4e9a9477-9219-4572-9a0d-ba5424ee11e5,12,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
9af7f876-b3a2-4939-9b15-bb64fb967f3d,22,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
c0896c87-109d-4f5e-b3c1-b80252bb37f0,31,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
5630b38f-e225-48eb-a248-5fc5f39d560e,54,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
7a78df4e-4e68-47df-9004-5b66f783671f,46,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
245944cc-a5e0-47a4-b5e6-59ff62daf164,10,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
57246c18-b011-4c49-8d29-593e9025ece4,8,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
eba7a6b8-beb1-4628-8f8f-5d4c0d3a07ec,41,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
b5bfcaa1-a5ab-4dbc-ad59-5c87eee797f8,51,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
347df39a-7610-4e89-a9b1-69cf935b3602,35,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
ee6ef4d8-a23c-4312-a454-6ac62df4c468,21,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
1416fb69-2560-4f75-a272-6bebccadbafb,27,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
c6e56e10-0a3b-496e-9961-648cd66014b9,2,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
5306771c-2865-4773-8b5b-62af9e74137a,18,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
0bc195e3-e21f-4ed5-8559-63ba65ea3331,17,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
0b4f2eeb-c0b0-470d-a62a-76fadfe597c6,16,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
0b64c564-a00f-450c-81d1-754f5edd40a1,11,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
9ff872df-3be5-46fe-84f3-727e39cf8de2,27,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
1815769e-7c65-469a-ac89-6f62e5a80d12,5,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
cc4e016f-f736-4872-8ee5-6f58136bedf6,16,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
8f4ef326-adbb-420f-bc7d-6fa0a5c4e03b,35,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
56be0f1b-6ee5-4a8a-9fd2-6defc2d9ced5,44,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
796aee01-b196-4160-9ef3-6ef9de01f645,42,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
14e467bf-943a-4825-a443-7f6de7683e61,9,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
f12e6451-0f6f-48bd-9dfd-7d39c496ebd2,33,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
935903d3-1ddc-4f50-b7d1-77f6fee24944,43,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
9dd74b88-1267-45bb-8867-79663e888411,15,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
201ef3f8-83cb-4b3f-b3b5-79779c7b83ed,25,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
606e65f7-9a50-472a-befa-7b7e4cc62c73,4,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
2878431f-59ed-421c-8499-7b225a490260,32,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
1c348832-fbf4-4fc9-a4ef-90e1b068cdd0,14,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
974e2906-0962-4404-8a7b-90f570e2b33e,32,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
55bbb1e2-dd19-42c1-835c-8dc87fe1eb72,34,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
36db0350-6f2e-4e3f-860c-8c6c9fe3b0b9,48,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
262c8d7d-a93a-4547-b199-95df4bb82ffe,8,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
15c76d1a-d6b9-4035-a075-9183be296a0a,43,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
720ad355-6653-4651-8840-8285bffab3b7,50,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
a0725c8e-ad2b-45e4-8d7a-846e09449682,12,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
33afa351-d7b2-4ce8-9f28-865a2ba83679,29,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
49c96329-fdf1-4be3-9f76-8794325d2534,14,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
7d8a6f4b-d2c9-4519-b154-8ba6c321d4d6,12,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
3fb12cef-2612-4ec8-881e-89303ff87eec,13,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
2685c483-b929-40d6-bc80-a794e6c8fb5b,13,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
ccbb58a9-e9eb-416e-baa9-a717897b491b,7,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
c3912b07-fd8e-4e43-a156-a60a4776d893,41,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
69648fcb-2bf7-4d63-926d-a360789149d2,55,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
1e3c5164-e9d7-4c1e-8941-a3f01de33108,34,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
65b53fb9-15b3-4e6f-911d-a45b86017707,2,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
bdff8995-b73f-4006-944e-ac4ce980f056,38,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
a9eb9b52-4c20-418f-a9e4-a93b5f0dd6c4,26,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
c2fe0172-d755-4472-ac43-aa1a538799a2,17,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
f27053fc-6c2f-42d7-911f-a1baf0b4ee75,53,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
30b7968d-a693-48b1-be1d-9dc82786e69e,36,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
3fca29ac-ca8c-415a-98e7-9f29fb27b4d7,45,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
c5a3dc6e-8e87-4467-a707-9f4ecae78e9b,16,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
5086a23e-2fa5-4496-bba6-9a97160768d7,10,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
6cb3e20f-5f69-4778-96a1-98b6acefede2,31,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
4fafae1c-a2e0-4205-a4a9-981c990df70e,6,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
498a9b2e-7a71-48fb-9b38-345a02ff5b22,36,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
4dd0a89d-2e8d-4a7e-91f9-37aa92af4b1b,23,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
54694060-f0ca-4a21-96e0-36d4f18887ca,38,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
84bd91fd-9dae-4192-949b-3048485faeef,44,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
7a0c48d7-5ae5-43e0-b033-3a0c60b816b4,49,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
a7ad468b-e536-4ce2-acd2-37ce3641399e,15,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
883f381d-0f8e-4179-b0df-3c69d50f9827,39,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
a3334a2e-ee4f-42bc-be78-3de52a0b65d1,38,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
2d57a08d-3c4e-4447-a816-3ac2b07ce281,48,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
40e70661-b5ed-43d3-9af2-3e3532ad7b3c,44,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
afea4ada-656e-4064-bdb4-4057b88157b5,52,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
aed3034a-89cb-400d-84e4-42e6f18d46b5,37,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
f5540db1-1e97-4404-9920-56720329fa35,14,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
fbe8d0c0-5522-4bd1-a008-564eb5df8cd7,19,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
89525708-8582-4d56-947b-501f46253f52,7,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
a69abe34-fcdb-4a6a-9c0b-4eeafad5b961,2,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
d0d9eab2-bd81-4d01-a4e5-50a618dbb793,1,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
d2be0caa-d927-4278-85a2-5130cd915be3,3,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
de0feaee-c616-489d-9418-5160a0089d52,26,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
fc5283a0-2cf8-4c8a-90f2-43092986e913,28,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
d8bda7c2-29c5-4fdb-9ff0-436c99d73cdf,34,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
30fd0e7f-f79e-4a4a-aa49-46b2cad2ed21,57,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
2ac67f26-0474-4687-9794-4c712194d9bb,5,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
0948d5a8-1dd3-4134-9a97-4cb82eab78f1,21,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
fd00846f-f0ff-4f37-8fd4-4e8eb7b5b935,47,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
ae6772b8-1dbb-45ea-a74e-4e0cb151fbb1,24,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
e7283087-e1c5-4401-a757-0381dd79627f,40,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
12aa10f4-83c0-4ef3-9f7a-0a56c22f4326,39,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
e17b18dd-e9c2-4f52-9f23-0a11f4357db9,6,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
02c8bdf8-4caf-4268-94e1-046ada8b0f0a,20,16e576c8-c2fd-45b9-ac3d-623f0d7e9322
